chr5	46605284	46606283
chr5	46610889	46611349
chr5	46613627	46614626
chr5	46624715	46625714
chr5	46636776	46637302
chr5	46655164	46656163
chr5	46679289	46680288
chr5	46683711	46684710
chr5	46703132	46703240
chr5	46704449	46705448
chr5	46712047	46713046
chr5	46714851	46714884
chr5	46717234	46717287
chr5	46719090	46720089
chr5	46727996	46728995
chr5	46730341	46731340
chr5	46735734	46736350
chr5	46742096	46743095
chr5	46751488	46752332
chr5	46754490	46755489
chr5	46765649	46766246
chr5	46767576	46768575
chr5	46795039	46795696
chr5	46982861	46983860
chr5	47020768	47021767
chr5	47031340	47032339
chr5	47048096	47049095
chr5	47158765	47158880
chr5	47161564	47162563
chr5	47171812	47172473
chr5	47177782	47178781
chr5	47187162	47188161
chr5	47206328	47207327
chr5	47219364	47220363
chr5	47236259	47237258
chr5	47250023	47250138
chr5	47257779	47258609
chr5	47259966	47260469
chr5	47273417	47274416
chr5	47284046	47285045
chr5	47293652	47294651
chr5	49591620	49592201
chr5	49599393	49600392
chr5	49621763	49622762
chr5	49630730	49631729
chr5	49641849	49642848
chr5	49647403	49648402
chr5	49656259	49657258
chr5	49666169	49667168
chr5	49669428	49670427
chr5	49672811	49673810
chr5	49954580	49955579
chr5	50029489	50030488
chr5	50169465	50169527
chr5	50597903	50598011
chr5	50621720	50621762
chr5	50645376	50645470
chr5	50739725	50739762
chr5	51142118	51142208
chr5	51390616	51390680
chr5	51533888	51533939
chr5	51593984	51594012
chr5	51708172	51708300
chr5	52355274	52355307
chr5	52540334	52540503
chr5	53004883	53004943
chr5	53412706	53412743
chr5	53476035	53476092
chr5	53621817	53621925
chr5	53798184	53798256
chr5	53881210	53881321
chr5	53914751	53914809
chr5	54029315	54029378
chr5	54483251	54483302
chr5	54661952	54661999
chr5	55106012	55106248
chr5	55185968	55186010
chr5	55733472	55733532
chr5	57121960	57122004
chr5	57249861	57249934
chr5	57674756	57674790
chr5	58384434	58385433
chr5	58573017	58573079
chr5	58627443	58627527
chr5	59200310	59200603
chr5	59566552	59566595
chr5	59893357	59893392
chr5	59924979	59925067
chr5	60904612	60904682
chr5	61259317	61259361
chr5	61282479	61283023
chr5	61310255	61310281
chr5	61639024	61639080
chr5	62441491	62441536
chr5	62442854	62442897
chr5	62638276	62638329
chr5	62735814	62735849
chr5	63129969	63130014
chr5	63278165	63278273
chr5	63324939	63325047
chr5	63880246	63880284
chr5	64138112	64138156
chr5	64192897	64192943
chr5	64234571	64234630
chr5	64705988	64706045
chr5	64725841	64725879
chr5	65514228	65514271
chr5	65524495	65524530
chr5	65707445	65707487
chr5	65842413	65842473
chr5	65929878	65929918
chr5	65965368	65965424
chr5	66522554	66522660
chr5	66807383	66807491
chr5	67477547	67477586
chr5	68008042	68009041
chr5	68071494	68071560
chr5	68374010	68374057
chr5	68687874	68688074
chr5	68780957	68781054
chr5	69033644	69033686
chr5	69188424	69188464
chr5	69245340	69245367
chr5	69373670	69373726
chr5	69389673	69389716
chr5	69405520	69405572
chr5	69826708	69827707
chr5	71320026	71321025
chr5	71477149	71477179
chr5	71610732	71610782
chr5	71703629	71703671
chr5	71871769	71871809
chr5	71890855	71890927
chr5	72607101	72607155
chr5	72906261	72906323
chr5	73742720	73742828
chr5	74100731	74100762
chr5	74591324	74591354
chr5	75052239	75052269
chr5	75819361	75819469
chr5	76146785	76146828
chr5	76438007	76438059
chr5	76724490	76724523
chr5	76957587	76957619
chr5	77197096	77197130
chr5	77423623	77423660
chr5	77551965	77552059
chr5	78231229	78231268
chr5	78274015	78274051
chr5	78278548	78278638
chr5	78469883	78469942
chr5	78669418	78669452
chr5	78742388	78742428
chr5	79178593	79178623
chr5	79224280	79224328
chr5	79270402	79270510
chr5	79379316	79379403
chr5	79381142	79381198
chr5	79612335	79612392
chr5	79659530	79659591
chr5	80304083	80304149
chr5	80943322	80943352
chr5	81018918	81018959
chr5	81160646	81160722
chr5	81296167	81296189
chr5	81940724	81940771
chr5	81957715	81957823
chr5	81971845	81971896
chr5	82037066	82037100
chr5	82190772	82190811
chr5	82369706	82370705
chr5	82484341	82484400
chr5	83186937	83186968
chr5	83284053	83284085
chr5	83631495	83631603
chr5	83846066	83846098
chr5	83880421	83880463
chr5	83893351	83893387
chr5	84319255	84319529
chr5	84420376	84420413
chr5	84583342	84583414
chr5	84685763	84685793
chr5	84824572	84824602
chr5	84893842	84893883
chr5	85110836	85110871
chr5	85161505	85161549
chr5	85448172	85448208
chr5	85965123	85965158
chr5	86569657	86569691
chr5	86770448	86770520
chr5	87019418	87019479
chr5	87076844	87076878
chr5	87157455	87157508
chr5	87170187	87170233
chr5	87728630	87728675
chr5	87789095	87789134
chr5	88023191	88023227
chr5	88112308	88112377
chr5	88305847	88305888
chr5	88523727	88523760
chr5	89030313	89030364
chr5	89175878	89175925
chr5	89549793	89549896
chr5	90208867	90208971
chr5	90493669	90493740
chr5	90644507	90644559
chr5	91211010	91211078
chr5	91269778	91269817
chr5	91390588	91390624
chr5	91544026	91544060
chr5	92067892	92067947
chr5	92185183	92185319
chr5	92374800	92374908
chr5	92585765	92585818
chr5	93001009	93001044
chr5	93040922	93040954
chr5	93564098	93564158
chr5	93937324	93937345
chr5	94152816	94152884
chr5	94187402	94187446
chr5	95061401	95061454
chr5	95201457	95201541
chr5	95492634	95492698
chr5	96007849	96007971
chr5	96922021	96922082
chr5	96989308	96989375
chr5	97041641	97041673
chr5	97348472	97348514
chr5	98107282	98107333
chr5	98232164	98232205
chr5	98396376	98396484
chr5	98830206	98830249
chr5	98985994	98986030
chr5	99397065	99397101
chr5	99449192	99449256
chr5	99563205	99563248
chr5	99743561	99743632
chr5	100025693	100025733
chr5	100556249	100556357
chr5	100656799	100656862
chr5	100760248	100760303
chr5	101087939	101088073
chr5	101471230	101471275
chr5	101628254	101628285
chr5	102287525	102287556
chr5	102460900	102460964
chr5	102506986	102507076
chr5	102521573	102521626
chr5	102801765	102801797
chr5	103039305	103039358
chr5	103725113	103725143
chr5	104458536	104458573
chr5	104678673	104678712
chr5	104695387	104695421
chr5	105261473	105261510
chr5	105343238	105343276
chr5	105968736	105968783
chr5	106256546	106256581
chr5	106535610	106535656
chr5	106628336	106628444
chr5	106663803	106663845
chr5	107253739	107253786
chr5	107283723	107283756
chr5	107672506	107672537
chr5	107859382	107859417
chr5	109259645	109260644
chr5	109341423	109342422
chr5	109409924	109409955
chr5	109446939	109447047
chr5	109735273	109735381
chr5	110040176	110040207
chr5	110152732	110152770
chr5	110283337	110283373
chr5	110690873	110690938
chr5	111428379	111428488
chr5	111846422	111846453
chr5	112638042	112638077
chr5	112938166	112938207
chr5	112970611	112970646
chr5	113100455	113100491
chr5	113585666	113585697
chr5	114123343	114123377
chr5	114491502	114491548
chr5	114717875	114717912
chr5	115238280	115238320
chr5	115466636	115466658
chr5	115568373	115568422
chr5	116158219	116158287
chr5	116803566	116803617
chr5	117024567	117024599
chr5	117206781	117206814
chr5	117223206	117223239
chr5	117287981	117288020
chr5	117541836	117542835
chr5	118118455	118118503
chr5	118216868	118216911
chr5	118538801	118538870
chr5	119040266	119040315
chr5	119066162	119066195
chr5	120210999	120211018
chr5	120341367	120341404
chr5	120379045	120379251
chr5	121557423	121557582
chr5	121754991	121755021
chr5	122575002	122575033
chr5	122758355	122758402
chr5	122856550	122856583
chr5	123007642	123007678
chr5	123461218	123461282
chr5	124627487	124627614
chr5	125376718	125376766
chr5	125885703	125885739
chr5	126709337	126709377
chr5	126854604	126854634
chr5	126914153	126914218
chr5	126966905	126966964
chr5	127215223	127215261
chr5	127238130	127238215
chr5	127247354	127247487
chr5	127894326	127894368
chr5	128102582	128102633
chr5	128179941	128179975
chr5	128267785	128267824
chr5	128404954	128404990
chr5	128829159	128829205
chr5	129043018	129043065
chr5	129083322	129083398
chr5	129394680	129394715
chr5	130133769	130133812
chr5	130291133	130291166
chr5	130718403	130718436
chr5	130763014	130763122
chr5	130971116	130971181
chr5	131516040	131516110
chr5	131528098	131528156
chr5	131785079	131785121
chr5	131798310	131798342
chr5	132208397	132208438
chr5	132215843	132215877
chr5	132247837	132247868
chr5	132448014	132448122
chr5	132568054	132568084
chr5	132699619	132699658
chr5	132796012	132796062
chr5	133106086	133106162
chr5	133358673	133358741
chr5	133583436	133584435
chr5	133625769	133626367
chr5	133900421	133900467
chr5	134586403	134586442
chr5	134748056	134748079
chr5	134767815	134767848
chr5	134866958	134867021
chr5	134869012	134869049
chr5	135082998	135083072
chr5	135742968	135743062
chr5	135780153	135780343
chr5	136122672	136122767
chr5	137559816	137559872
chr5	137633277	137633317
chr5	137655993	137656033
chr5	137687364	137688168
chr5	137983169	137983212
chr5	138075788	138075822
chr5	138104240	138104307
chr5	138108374	138108446
chr5	138131954	138132009
chr5	138494344	138494381
chr5	138552782	138552824
chr5	138717785	138717819
chr5	138872019	138872068
chr5	138981202	138981237
chr5	139368045	139368090
chr5	139375772	139375806
chr5	139548142	139548211
chr5	139702059	139702137
chr5	139778934	139778971
chr5	140279998	140280030
chr5	140286594	140286630
chr5	140396925	140396975
chr5	140473582	140473614
chr5	140592645	140592725
chr5	140830151	140830191
chr5	141072882	141072917
chr5	141432487	141432595
chr5	141971848	141971879
chr5	142306913	142306949
chr5	142313828	142313850
chr5	142337424	142337460
chr5	142452682	142452713
chr5	142588800	142588838
chr5	143444752	143444811
chr5	143621378	143621467
chr5	143809567	143809612
chr5	143974157	143974248
chr5	144542616	144542656
chr5	144713295	144714294
chr5	145150392	145151391
chr5	145183089	145184088
chr5	145627087	145627155
chr5	145647359	145647382
chr5	146146525	146146560
chr5	146190667	146190698
chr5	147077279	147077321
chr5	147122077	147122249
chr5	147167253	147167294
chr5	147566243	147566274
chr5	147941404	147942403
chr5	148248240	148248281
chr5	148294976	148295071
chr5	148407580	148407612
chr5	148560191	148560229
chr5	149248615	149248712
chr5	149835942	149835975
chr5	149858799	149858841
chr5	150230311	150230353
chr5	150366776	150366941
chr5	150571269	150571308
chr5	150822915	150823023
chr5	151059795	151059833
chr5	152077004	152078003
chr5	152441095	152441162
chr5	152608186	152608222
chr5	153141678	153141718
chr5	153337223	153337302
chr5	153728900	153729008
chr5	153838348	153838457
chr5	154426306	154426365
chr5	154429137	154429162
chr5	154617653	154617761
chr5	154734014	154734080
chr5	154744783	154744858
chr5	154786881	154786911
chr5	154833388	154833487
chr5	155811076	155811122
chr5	156106109	156106148
chr5	156163935	156164032
chr5	156784468	156784519
chr5	156850243	156850278
chr5	156917201	156917236
chr5	156995744	156995795
chr5	157136091	157136110
chr5	157156266	157156303
chr5	157379667	157379700
chr5	157429121	157429160
chr5	157502006	157502030
chr5	157510352	157510452
chr5	157978880	157978914
chr5	158069316	158069352
chr5	158840643	158840955
chr5	159144705	159144813
chr5	159165612	159165742
chr5	159547541	159547588
chr5	159635105	159635143
chr5	159929433	159929464
chr5	161589298	161589406
chr5	161943110	161943197
chr5	162031330	162031805
chr5	162167568	162167603
chr5	162292232	162292278
chr5	162646223	162646257
chr5	162781821	162781866
chr5	162915973	162916012
chr5	162970516	162970564
chr5	162995196	162995238
chr5	163001633	163001674
chr5	163157418	163157460
chr5	163179872	163179926
chr5	163344538	163344572
chr5	164391424	164391477
chr5	165226421	165226465
chr5	165420958	165420996
chr5	165784020	165784073
chr5	165797621	165797666
chr5	165936857	165936889
chr5	166300016	166300059
chr5	167321785	167321824
chr5	167547242	167547286
chr5	167791416	167791470
chr5	167872454	167872499
chr5	167900109	167900148
chr5	168156247	168156280
chr5	168367419	168367542
chr5	168643614	168644086
chr5	168868589	168868626
chr5	169079480	169079555
chr5	169853795	169853856
chr5	170277067	170277100
chr5	170597775	170597833
chr5	171367395	171367428
chr5	171438079	171438116
chr5	171854801	171854847
chr5	171886223	171886331
chr5	171948213	171948264
chr5	172076280	172076373
chr5	172119641	172119735
chr5	172218774	172218833
chr5	172329524	172329555
chr5	172416696	172416738
chr5	172893873	172893944
chr5	173023736	173023776
chr5	173077540	173077614
chr5	173132450	173132486
chr5	173198804	173198855
chr5	173301269	173301335
chr5	173462816	173463051
chr5	173752390	173752424
chr5	173823254	173823286
chr5	174049177	174049270
chr5	174078269	174078308
chr5	174180158	174180266
chr5	174320817	174320841
chr5	174890851	174890895
chr5	175113994	175114077
chr5	175393087	175393141
chr5	176252705	176252798
chr5	176331866	176331926
chr5	176444261	176444305
chr5	176484816	176484839
chr5	176530299	176530375
chr5	176571035	176571080
chr5	176673183	176673231
chr5	177061273	177061325
chr5	177252538	177252575
chr5	177256266	177256301
chr5	177396423	177396474
chr5	177451364	177451706
chr5	177568217	177568262
chr5	177867154	177868153
chr5	177916214	177916654
chr5	177918024	177919023
chr5	177968401	177968507
chr5	177978823	177979822
chr5	178044004	178044121
chr5	178101278	178101314
chr5	178395021	178395124
chr5	178500426	178500456
chr5	178585544	178585741
chr5	178844670	178844704
chr5	179140814	179140844
chr5	179189508	179189545
chr5	179212626	179212747
chr5	179313341	179313542
chr5	179331440	179331533
chr5	179908377	179908410
chr5	180112938	180113071
chr5	180250399	180250452
chr5	180299988	180300156
chr5	180317489	180317592
chr5	180365775	180365883
chr5	180372839	180372885
chr5	180488685	180488732
chr5	180534905	180534975
chr5	180539540	180539611
chr5	180797398	180797448
chr5	180815419	180815456
chr5	180917187	180917492
chr5	180983439	180983511
chr5	181045773	181046326
chr5	181101466	181102465
chr5	181160939	181161087
chr5	181254531	181254639
chr5	181282807	61159
chr6	93434	94433
chr6	371116	372115
chr6	424670	424713
chr6	469023	469119
chr6	519092	520091
chr6	834342	834425
chr6	861939	862938
chr6	1027692	1027729
chr6	1162182	1162224
chr6	1180452	1180484
chr6	1234973	1235220
chr6	1358349	1358447
chr6	1411772	1411810
chr6	1692577	1692599
chr6	1944525	1944608
chr6	2418029	2419028
chr6	2686066	2686105
chr6	3055166	3055255
chr6	3090888	3091887
chr6	3096560	3096628
chr6	3144365	3144405
chr6	3145880	3146212
chr6	3506502	3506544
chr6	3516856	3516915
chr6	3953220	3953281
chr6	4580193	4580266
chr6	4780396	4780426
chr6	4980369	4980406
chr6	5027161	5027216
chr6	5037247	5038246
chr6	5119794	5119833
chr6	5179052	5179096
chr6	5296121	5296153
chr6	6068568	6068666
chr6	6706175	6706208
chr6	6742441	6742490
chr6	7118789	7118832
chr6	7325329	7325360
chr6	7480989	7481034
chr6	7813458	7813493
chr6	8224061	8224119
chr6	8226158	8226188
chr6	8233872	8233914
chr6	8281313	8281343
chr6	8358025	8358093
chr6	8441995	8442025
chr6	9025070	9025145
chr6	9126310	9126388
chr6	10105289	10105336
chr6	10155802	10155849
chr6	10307897	10307946
chr6	10579814	10579848
chr6	10734456	10734498
chr6	11052042	11052107
chr6	12041357	12041392
chr6	12316916	12316962
chr6	12347040	12347070
chr6	12617316	12617397
chr6	13086075	13086106
chr6	13162361	13162408
chr6	13263238	13263269
chr6	13325395	13325439
chr6	13494709	13494792
chr6	13630978	13631026
chr6	13817310	13817347
chr6	13824534	13824568
chr6	14386010	14386054
chr6	14500459	14500491
chr6	15300682	15300753
chr6	15366500	15366542
chr6	15428916	15428954
chr6	15594466	15594501
chr6	15984044	15984152
chr6	16439335	16439377
chr6	16679353	16679387
chr6	16731438	16731492
chr6	17056231	17056272
chr6	17129587	17129695
chr6	17686887	17686917
chr6	17724022	17724045
chr6	17835186	17835256
chr6	17940809	17940849
chr6	18034221	18034257
chr6	18220279	18220313
chr6	18283974	18284032
chr6	18285703	18285739
chr6	18469374	18469404
chr6	18622575	18622627
chr6	18939901	18939958
chr6	19316224	19316261
chr6	19488179	19488252
chr6	19764978	19765977
chr6	20730066	20730130
chr6	20756902	20756936
chr6	20810620	20810666
chr6	21248540	21248572
chr6	21324729	21324780
chr6	21326314	21326346
chr6	21571580	21571626
chr6	21672436	21672471
chr6	22434936	22434970
chr6	22619753	22620269
chr6	22782590	22782641
chr6	22814496	22814604
chr6	23030031	23030090
chr6	23620179	23620212
chr6	23689576	23689615
chr6	23943131	23943192
chr6	24040608	24040640
chr6	24372418	24372442
chr6	24398360	24398417
chr6	24926977	24927095
chr6	25202440	25202478
chr6	25434511	25434543
chr6	25529751	25529791
chr6	25657993	25658064
chr6	26042784	26042817
chr6	26356813	26356870
chr6	26551203	26551259
chr6	26892655	26892695
chr6	26982945	26983053
chr6	27115949	27116013
chr6	27142625	27142655
chr6	27143843	27143873
chr6	27235594	27235645
chr6	27594525	27594559
chr6	27693487	27693542
chr6	27763613	27763675
chr6	28061684	28061718
chr6	28320231	28320274
chr6	28469713	28469821
chr6	29004429	29004470
chr6	29187160	29187227
chr6	29428756	29428795
chr6	29749985	29750031
chr6	29795595	29795703
chr6	30118903	30118986
chr6	30272413	30272453
chr6	30589458	30589502
chr6	30634830	30634915
chr6	30739365	30739409
chr6	30933459	30933513
chr6	31006025	31006068
chr6	31066625	31066733
chr6	31244250	31245249
chr6	31498438	31498490
chr6	31704774	31704811
chr6	31715303	31715338
chr6	31789755	31789838
chr6	32008447	32009446
chr6	32346172	32346249
chr6	32392506	32392553
chr6	32490151	32490225
chr6	32517242	32517347
chr6	32539706	32539814
chr6	32556012	32556074
chr6	32567936	32568045
chr6	32572129	32572943
chr6	32580030	32580135
chr6	32594190	32595189
chr6	32650352	32650399
chr6	32653859	32653946
chr6	32849656	32849694
chr6	33131785	33131856
chr6	33409698	33409747
chr6	33511597	33511632
chr6	33829757	33829787
chr6	34035218	34035269
chr6	34605310	34605342
chr6	34700683	34700713
chr6	34819183	34819291
