chr6	91652437	91652514
chr6	92193260	92193312
chr6	93303273	93303325
chr6	94626051	94626151
chr6	94711620	94711729
chr6	94863990	94864090
chr6	94957552	94957672
chr6	95015689	95015732
chr6	95206636	95206794
chr6	95377493	95377593
chr6	95502373	95502443
chr6	95561865	95561895
chr6	95602848	95602948
chr6	96329779	96329817
chr6	96402016	96402052
chr6	96655288	96655389
chr6	97490665	97490751
chr6	97773074	97773208
chr6	98245725	98245864
chr6	98429540	98429575
chr6	98814036	98814134
chr6	99252206	99252332
chr6	99473777	99473847
chr6	99574342	99574373
chr6	100497276	100497370
chr6	102343691	102343846
chr6	102413353	102413391
chr6	102556993	102557071
chr6	103654839	103655838
chr6	104075748	104075829
chr6	104092830	104093482
chr6	104786607	104786644
chr6	105120258	105120309
chr6	105540552	105540589
chr6	105596960	105596986
chr6	106423686	106423725
chr6	106480965	106481229
chr6	106851403	106851452
chr6	106859974	106860090
chr6	107014855	107014946
chr6	107055727	107055775
chr6	107227271	107227307
chr6	107782964	107783448
chr6	108042267	108042313
chr6	108143592	108143648
chr6	108316146	108316376
chr6	108378986	108379020
chr6	109998203	109998246
chr6	110155711	110156710
chr6	110230473	110230654
chr6	110265853	110265891
chr6	110473482	110473550
chr6	110509247	110509286
chr6	110942105	110942164
chr6	111202899	111202921
chr6	111903220	111904219
chr6	112095624	112095689
chr6	112532577	112533576
chr6	113029925	113029986
chr6	113294313	113294338
chr6	113783048	113783089
chr6	113815494	113815654
chr6	114103243	114103275
chr6	114173747	114173781
chr6	114823441	114823475
chr6	114899402	114899438
chr6	115099605	115099680
chr6	115303451	115303703
chr6	115634455	115634496
chr6	115849029	115849064
chr6	116421434	116421476
chr6	116429803	116429947
chr6	116797040	116797128
chr6	117537663	117537698
chr6	117618811	117618853
chr6	117789912	117790072
chr6	118519539	118519590
chr6	118612660	118612695
chr6	120175850	120175883
chr6	120360913	120361037
chr6	120800028	120800154
chr6	121202255	121202293
chr6	121247696	121247733
chr6	121663711	121663780
chr6	121685596	121685746
chr6	122934040	122934411
chr6	124139188	124139288
chr6	124522857	124523081
chr6	124616430	124616497
chr6	124687438	124687535
chr6	125387696	125388695
chr6	125563274	125563311
chr6	125661215	125661249
chr6	125783487	125783537
chr6	126952579	126952609
chr6	127746898	127746998
chr6	128513493	128513532
chr6	128668727	128668831
chr6	128961241	128961291
chr6	128998544	128999543
chr6	129132318	129132402
chr6	129326724	129326776
chr6	129735819	129735858
chr6	129796774	129796808
chr6	130117184	130117330
chr6	130213297	130213332
chr6	130667963	130668003
chr6	130680457	130680495
chr6	131170087	131170273
chr6	131482168	131482320
chr6	132349499	132349542
chr6	132451923	132451946
chr6	133649990	133650989
chr6	133874940	133875016
chr6	134219786	134219910
chr6	134488462	134488496
chr6	134496231	134496368
chr6	134564477	134564508
chr6	134580986	134581020
chr6	134782591	134782622
chr6	134783713	134783749
chr6	135035753	135035804
chr6	135039307	135039341
chr6	135131919	135131970
chr6	135265076	135265189
chr6	135363145	135363311
chr6	135382892	135382933
chr6	135415333	135415462
chr6	135878001	135878034
chr6	135914686	135914791
chr6	136761284	136761311
chr6	136786379	136786409
chr6	138194980	138195016
chr6	138670431	138670531
chr6	139163349	139163379
chr6	139558073	139558188
chr6	139873711	139873749
chr6	140037613	140037686
chr6	141004605	141004779
chr6	142004533	142004637
chr6	142504956	142504994
chr6	142572260	142572296
chr6	143559686	143559740
chr6	143644843	143644873
chr6	144237556	144237595
chr6	144806620	144806779
chr6	145079326	145079440
chr6	145435942	145436060
chr6	145503327	145504326
chr6	145559672	145559699
chr6	145676191	145676322
chr6	147033764	147033908
chr6	147372399	147372461
chr6	148099649	148099714
chr6	148140141	148140174
chr6	148356492	148356533
chr6	148904601	148904632
chr6	149029309	149029382
chr6	149157727	149157763
chr6	149883561	149883615
chr6	149958611	149958728
chr6	150167943	150167990
chr6	150920925	150920952
chr6	150955488	150955549
chr6	151090965	151091101
chr6	151136028	151136069
chr6	151207249	151207281
chr6	152202343	152202385
chr6	152366184	152366268
chr6	152709010	152710009
chr6	153322988	153323030
chr6	153914497	153914588
chr6	154030493	154030523
chr6	154125946	154126054
chr6	154329597	154329627
chr6	154386050	154386085
chr6	154524956	154525274
chr6	154790490	154790572
chr6	154935941	154935992
chr6	154951569	154951730
chr6	155187569	155187602
chr6	155198658	155198690
chr6	155627796	155627967
chr6	155704602	155704635
chr6	155741059	155741121
chr6	156325159	156326158
chr6	156361996	156362995
chr6	156945229	156945273
chr6	157017941	157017982
chr6	157310387	157311386
chr6	157601925	157602035
chr6	157774220	157774281
chr6	158081602	158081639
chr6	158127387	158128029
chr6	158260798	158260838
chr6	158348155	158348188
chr6	158444210	158444268
chr6	158522378	158522472
chr6	158590737	158590769
chr6	158856682	158856732
chr6	158921457	158921498
chr6	159133645	159133729
chr6	159231141	159231260
chr6	159547177	159548176
chr6	159864201	159864347
chr6	159927611	159927727
chr6	160100716	160100817
chr6	160205553	160205586
chr6	160558124	160558205
chr6	161090354	161090454
chr6	161900627	161900697
chr6	161982232	161983231
chr6	162320362	162320407
chr6	162472505	162472676
chr6	162553792	162553857
chr6	162650310	162650599
chr6	163272976	163273194
chr6	163362182	163362221
chr6	164328405	164328442
chr6	164363649	164363783
chr6	164775303	164775554
chr6	165708940	165708990
chr6	165905990	165906065
chr6	166396376	166396476
chr6	166723680	166723786
chr6	166829591	166829627
chr6	167187997	167188167
chr6	167189487	167189665
chr6	167357967	167358662
chr6	167423515	167423785
chr6	167940375	167941374
chr6	168133685	168133721
chr6	168281633	168281785
chr6	168316855	168317854
chr6	168392389	168392443
chr6	168465908	168465970
chr6	168521357	168521434
chr6	168560471	168561470
chr6	168611498	168611598
chr6	168659594	168659715
chr6	168705617	168705791
chr6	168839973	168840965
chr6	168850181	168850290
chr6	168909855	168909955
chr6	169376944	169377455
chr6	169425348	169425665
chr6	169644730	169645063
chr6	169651254	169651298
chr6	169735104	169735146
chr6	169987761	169988118
chr6	170052709	170052788
chr6	170114032	170114127
chr6	170145991	170146462
chr6	170190864	170191812
chr6	170236750	170237749
chr6	170266816	10998
chr7	159799	159912
chr7	177624	178144
chr7	215495	216402
chr7	221428	221760
chr7	224451	225450
chr7	237745	237846
chr7	240242	240401
chr7	419877	419900
chr7	456093	456231
chr7	685295	685353
chr7	747756	747995
chr7	905452	906451
chr7	917204	917334
chr7	924031	924124
chr7	937127	937186
chr7	1016847	1016937
chr7	1067773	1067873
chr7	1117019	1117173
chr7	1134639	1134730
chr7	1135826	1135897
chr7	1145438	1146437
chr7	1159569	1159636
chr7	1272112	1273111
chr7	1294933	1295222
chr7	1404885	1404938
chr7	1496348	1496448
chr7	1577905	1577938
chr7	1660143	1660226
chr7	1719232	1719332
chr7	1763778	1763878
chr7	2267774	2267863
chr7	2367808	2367881
chr7	2377552	2378248
chr7	2425203	2425237
chr7	2444072	2444194
chr7	2550466	2550499
chr7	2789222	2789388
chr7	3040338	3040368
chr7	3161512	3161558
chr7	3590965	3590999
chr7	3708365	3708694
chr7	3773950	3774050
chr7	3976084	3977083
chr7	4139437	4139541
chr7	4419627	4419666
chr7	4475681	4475715
chr7	4506637	4506672
chr7	4610408	4610438
chr7	4685494	4685524
chr7	4840677	4840730
chr7	5264488	5264589
chr7	5383948	5383982
chr7	5411106	5411177
chr7	5463716	5463777
chr7	5538677	5538733
chr7	5611088	5611136
chr7	5658654	5658685
chr7	5747740	5747801
chr7	5790080	5790161
chr7	5860413	5860730
chr7	6340964	6340994
chr7	6953010	6953070
chr7	6989480	6989604
chr7	7508211	7508255
chr7	9595046	9596045
chr7	10183323	10183360
chr7	10273599	10273912
chr7	10274976	10275080
chr7	10795118	10795226
chr7	11075565	11075598
chr7	11459658	11459710
chr7	11484868	11484908
chr7	11780991	11781048
chr7	12134566	12134703
chr7	12258124	12258169
chr7	12483713	12483783
chr7	12657569	12657602
chr7	12904210	12904250
chr7	12908931	12908982
chr7	13203142	13203195
chr7	13503905	13503941
chr7	13535671	13535702
chr7	13623624	13623757
chr7	13650227	13650299
chr7	13795128	13795175
chr7	14567725	14567762
chr7	14696510	14696543
chr7	14843304	14843346
chr7	15493533	15493645
chr7	15529840	15530296
chr7	15531349	15531444
chr7	16012468	16012499
chr7	16133288	16133328
chr7	16288833	16288904
chr7	16789117	16789648
chr7	16818630	16818730
chr7	17902239	17902270
chr7	18441831	18441862
chr7	18826647	18826680
chr7	19005907	19006179
chr7	19494820	19494949
chr7	19823154	19823191
chr7	20766564	20766617
chr7	20802078	20802136
chr7	21026100	21026134
chr7	21752804	21752849
chr7	22493914	22494121
chr7	22644859	22644919
chr7	22750255	22750306
chr7	22799285	22799346
chr7	24001444	24002443
chr7	24695316	24695361
chr7	24724165	24724190
chr7	25042009	25043008
chr7	25355136	25355248
chr7	25957266	25957305
chr7	26208916	26208954
chr7	26358718	26358818
chr7	26414335	26414389
chr7	26469900	26469981
chr7	26823325	26823425
chr7	27018978	27019023
chr7	27183739	27183776
chr7	27605586	27605624
chr7	27661589	27661620
chr7	27691892	27691987
chr7	27743759	27744110
chr7	28642971	28643026
chr7	29142656	29142686
chr7	29263577	29263618
chr7	29629956	29630072
chr7	30056317	30056390
chr7	30756455	30756555
chr7	31071956	31072009
chr7	31492517	31492544
chr7	32350690	32351689
chr7	32404893	32404993
chr7	32579399	32579458
chr7	32616213	32616253
chr7	32671089	32671135
chr7	32904783	32904815
chr7	32907177	32907208
chr7	33060357	33060388
chr7	33128620	33128652
chr7	33302938	33302997
chr7	33363965	33364127
chr7	34024356	34024389
chr7	34892218	34892258
chr7	35044614	35045613
chr7	35126349	35126460
chr7	35310762	35310856
chr7	36252820	36252859
chr7	36373236	36373286
chr7	36787003	36787039
chr7	37080595	37080628
chr7	37253324	37253434
chr7	37293559	37293667
chr7	37437681	37437947
chr7	37794878	37794927
chr7	38124445	38124539
chr7	38433491	38433612
chr7	38451296	38451398
chr7	38468894	38469047
chr7	38473515	38473710
chr7	39812474	39812562
chr7	39883272	39883306
chr7	39902660	39902793
chr7	40038719	40038769
chr7	40188421	40188466
chr7	41700835	41700865
chr7	41793638	41793692
chr7	42329896	42329949
chr7	42510171	42510295
chr7	42796317	42796442
chr7	42963881	42963915
chr7	44421479	44421522
chr7	44632497	44632527
chr7	44665278	44665306
chr7	44857507	44857544
chr7	45078771	45078870
chr7	45711695	45711736
chr7	45720251	45720344
chr7	45987377	45987423
chr7	47111927	47112041
chr7	47524525	47524841
chr7	47629540	47629573
chr7	48178681	48178712
chr7	48463768	48463844
chr7	48475451	48475487
chr7	49680243	49681242
chr7	51406263	51406366
chr7	51594422	51594580
chr7	52071881	52071935
chr7	54021576	54021628
chr7	54041276	54041320
chr7	55250880	55251043
chr7	55866413	55866505
chr7	56177172	56177225
chr7	56208042	56208141
chr7	56286095	56286224
chr7	56370456	56371455
chr7	56441928	56441972
chr7	56997040	56997409
chr7	57001193	57001379
chr7	57002428	57003427
chr7	57004961	57005271
chr7	57017704	57018703
chr7	57151251	57151301
chr7	57176757	57176793
chr7	57748831	57748884
chr7	57858493	57858614
chr7	58198353	58199352
chr7	60138267	60139266
chr7	60878419	60879418
chr7	61378209	61379208
chr7	61505318	61506317
chr7	61578159	61579158
chr7	61967677	61968676
chr7	61971718	61971819
chr7	61973767	61974766
chr7	62352750	62352846
chr7	62354502	62354568
chr7	62385306	62385382
chr7	62390419	62391418
chr7	62402773	62403066
chr7	62454572	62454920
chr7	62536937	62537003
chr7	63149055	63150054
chr7	63928852	63928886
chr7	63933869	63933916
chr7	64099435	64099481
chr7	64319479	64319512
chr7	64645128	64646127
chr7	64694500	64694530
chr7	64697054	64697309
chr7	64954833	64955085
chr7	64956109	64956231
chr7	65258072	65258228
chr7	65488934	65489933
chr7	65775965	65776334
chr7	66054960	66055060
chr7	66099332	66099449
chr7	66355874	66355914
chr7	66393190	66394189
chr7	66489625	66489687
chr7	66711589	66711660
chr7	66849025	66849063
chr7	66996063	66996174
chr7	67597687	67597725
chr7	67756715	67756751
chr7	67774364	67774397
chr7	68045736	68045777
chr7	68320216	68320358
chr7	68765803	68765839
chr7	68959798	68959830
chr7	68997115	68997287
chr7	69041549	69041579
chr7	69459170	69459218
chr7	69611653	69611859
chr7	70397059	70397089
chr7	70984116	70984404
chr7	71193080	71193131
chr7	71210487	71210530
chr7	72054454	72054486
chr7	72106722	72106836
chr7	72209176	72209446
chr7	72290066	72290126
chr7	72483259	72483302
chr7	72655088	72655131
chr7	73625117	73625158
chr7	73665222	73665275
chr7	74080322	74080419
chr7	74277194	74277225
chr7	74281776	74281810
chr7	74357917	74358011
chr7	74584907	74584946
chr7	74622008	74622043
chr7	74728328	74729327
chr7	75684407	75684466
chr7	75713730	75713787
chr7	75841749	75841783
chr7	75936816	75936847
chr7	75952140	75952261
chr7	76121987	76122106
chr7	76227084	76227235
chr7	76265888	76266114
chr7	76299403	76299440
chr7	77241479	77241517
chr7	77294458	77294508
chr7	77513263	77513412
chr7	77925486	77925527
chr7	77984700	77984800
chr7	78083372	78083429
chr7	78120744	78120889
chr7	78556931	78557005
chr7	79662467	79663466
chr7	80905243	80905281
chr7	81172378	81172716
chr7	81359045	81359081
chr7	81426746	81426784
chr7	82000779	82000826
chr7	82185467	82185521
chr7	82516121	82516210
chr7	82806950	82807182
chr7	82999741	82999840
chr7	83125564	83125659
chr7	83464861	83464948
chr7	83996386	83996452
chr7	84791641	84791692
chr7	85512478	85512522
chr7	85717452	85717474
chr7	87369817	87369850
chr7	87502499	87502535
chr7	87703875	87703943
chr7	88047833	88047869
chr7	88625657	88625732
chr7	89309741	89309804
chr7	89418144	89418211
chr7	89443243	89443278
chr7	89708151	89708183
chr7	89924841	89925170
chr7	89963660	89963695
chr7	90156524	90156612
chr7	90208377	90208472
chr7	90392977	90393071
chr7	90531307	90531350
chr7	90775624	90775662
chr7	91580113	91580152
chr7	91701571	91701619
chr7	91730727	91730834
chr7	91748815	91749004
chr7	92370517	92370553
chr7	93675832	93675880
chr7	94301661	94301735
chr7	94329316	94329352
chr7	95181180	95181790
chr7	96382062	96382112
chr7	96846832	96847831
chr7	97245865	97245907
chr7	97887663	97887778
chr7	98089776	98089818
chr7	98101703	98101739
chr7	98304865	98305066
chr7	98348583	98348626
chr7	98448303	98448347
chr7	98717147	98717262
chr7	99087172	99087217
chr7	99187788	99187841
chr7	99203750	99203793
chr7	99270188	99270240
chr7	99497108	99497156
chr7	99567333	99567427
chr7	99809784	99810783
chr7	100121116	100121158
chr7	100230772	100230817
chr7	100329692	100329742
chr7	100738865	100738948
chr7	100957515	100958514
chr7	101054051	101054092
chr7	101091869	101092047
chr7	101183881	101183920
chr7	101264272	101264303
chr7	101691092	101691232
chr7	101870141	101870173
chr7	102123155	102123198
chr7	102421508	102421559
chr7	104025138	104025170
chr7	104124181	104124375
chr7	104296999	104297032
chr7	104489112	104489299
chr7	104543490	104543613
chr7	104547002	104547151
chr7	104590417	104590517
chr7	104866340	104866428
chr7	104952966	104953003
chr7	105059975	105060014
chr7	105492523	105492698
chr7	105969191	105969291
chr7	106101434	106101476
chr7	106200862	106200970
chr7	106244942	106245941
chr7	106631827	106631875
chr7	106638487	106638523
chr7	107770149	107770292
chr7	108043537	108043623
chr7	108588425	108588465
chr7	108648966	108649009
chr7	108712453	108712703
chr7	108877111	108877169
chr7	109447752	109447788
chr7	109467911	109467963
chr7	109906024	109907023
chr7	110140153	110140188
chr7	110366740	110366920
chr7	110707155	110708154
chr7	111514441	111514534
chr7	111609302	111609402
chr7	111913467	111913567
chr7	112568951	112568983
chr7	112796071	112796170
chr7	112857194	112857311
chr7	113810709	113810748
chr7	114043347	114043467
chr7	114888854	114888968
chr7	115829485	115829586
chr7	116479937	116480122
chr7	116861460	116861496
chr7	117031383	117031509
chr7	117079995	117080174
chr7	117202063	117202258
chr7	117763563	117763625
chr7	117806736	117806771
chr7	118134642	118134702
chr7	118703757	118704009
chr7	119656661	119657660
chr7	119978218	119978269
chr7	120200248	120200287
chr7	120230662	120230783
chr7	121087667	121087720
chr7	121125559	121125614
chr7	121347811	121347945
chr7	122239127	122240126
chr7	122288195	122288252
chr7	122637164	122637207
chr7	123213188	123213419
chr7	124047552	124047618
chr7	124621237	124621576
chr7	124972407	124972466
chr7	125139168	125139346
chr7	126406920	126407919
chr7	127212575	127212669
chr7	128602134	128602247
chr7	128636589	128637011
chr7	128669210	128669375
chr7	129398323	129398354
chr7	130004811	130004841
chr7	130225590	130225686
chr7	130523112	130523138
chr7	130702058	130703057
chr7	130812599	130812648
chr7	131054531	131054571
chr7	131133798	131133840
chr7	131559703	131559753
chr7	131618299	131618339
chr7	132132563	132132595
chr7	132259420	132259488
chr7	132462836	132462869
chr7	132772497	132772560
chr7	132820606	132820639
chr7	133120720	133120760
chr7	133423005	133423166
chr7	133523829	133524585
chr7	133650941	133650970
chr7	133898677	133898760
chr7	134241888	134241988
chr7	134692091	134692129
chr7	135096336	135096366
chr7	135123923	135123972
chr7	135479191	135479230
chr7	136111538	136111633
chr7	136164792	136164841
chr7	137540746	137540790
chr7	138165551	138165598
chr7	138234247	138234283
chr7	138599139	138599169
chr7	138621788	138622313
chr7	138758736	138758786
chr7	138957440	138957484
chr7	139097428	139097478
chr7	139198003	139198038
chr7	139316077	139316115
chr7	139468574	139468655
chr7	139723193	139723251
chr7	139931716	139931787
